place,week_ahead,quantile,value
Georgia,6,0.75,13136.4329960824
Georgia,6,0.9,14419.7708257479
Georgia,6,0.975,44483.4856666462
Georgia,7,point,5972.04599403931
Georgia,7,0.025,0
Georgia,7,0.1,3583.6161258244
Georgia,7,0.25,4218.17605779134
Georgia,7,0.5,5838.36731715221
Georgia,7,0.75,7674.04978139466
Georgia,7,0.9,9416.75817896496
Georgia,7,0.975,39982.5459940393
New Hampshire,1,point,21879.2534780908
New Hampshire,1,0.025,21364.2867855212
New Hampshire,1,0.1,21419.7400672827
New Hampshire,1,0.25,21675.5648832039
New Hampshire,1,0.5,21860.8810956829
New Hampshire,1,0.75,22125.4278745469
New Hampshire,1,0.9,22348.8757111603
New Hampshire,1,0.975,22407.6588531676
New Hampshire,2,point,20953.1984417231
New Hampshire,2,0.025,19870.098265912
New Hampshire,2,0.1,19986.5051940441
New Hampshire,2,0.25,20566.0239625721
New Hampshire,2,0.5,20933.5899762801
New Hampshire,2,0.75,21314.6864159073
New Hampshire,2,0.9,21941.9092889548
New Hampshire,2,0.975,22079.0846461151
New Hampshire,3,point,19165.8405336271
New Hampshire,3,0.025,17498.2739511555
New Hampshire,3,0.1,17670.8286776796
New Hampshire,3,0.25,18466.9387261435
New Hampshire,3,0.5,19184.5480108072
New Hampshire,3,0.75,19781.9411474633
New Hampshire,3,0.9,20709.341544068
New Hampshire,3,0.975,20928.1873326097
New Hampshire,4,point,16692.7669310522
New Hampshire,4,0.025,14587.0061283127
New Hampshire,4,0.1,14801.5022362502
New Hampshire,4,0.25,15631.5600104693
New Hampshire,4,0.5,16768.5754709549
New Hampshire,4,0.75,17532.4908062184
New Hampshire,4,0.9,18661.7433640544
New Hampshire,4,0.975,18880.7518007976
New Hampshire,5,point,13242.5447511416
New Hampshire,5,0.025,10703.00279799
New Hampshire,5,0.1,11148.8374122943
New Hampshire,5,0.25,12152.7814493471
New Hampshire,5,0.5,13322.1119088502
New Hampshire,5,0.75,14291.0477250138
New Hampshire,5,0.9,15148.2720457448
New Hampshire,5,0.975,16415.7842776038
New Hampshire,6,point,8650.99015938826
New Hampshire,6,0.025,5813.2083949527
New Hampshire,6,0.1,6240.7717788989
New Hampshire,6,0.25,7253.23543491997
New Hampshire,6,0.5,8461.60614162902
New Hampshire,6,0.75,9368.79315810779
New Hampshire,6,0.9,11681.8145614322
New Hampshire,6,0.975,13114.2496867601
New Hampshire,7,point,4275.49923978026
New Hampshire,7,0.025,2011.25515365868
New Hampshire,7,0.1,2238.60992750293
New Hampshire,7,0.25,2706.50286328851
New Hampshire,7,0.5,3596.94519687336
New Hampshire,7,0.75,5512.14727071556
New Hampshire,7,0.9,7598.93976569275
New Hampshire,7,0.975,8681.57265202224
North Carolina,1,point,197190.508484141
North Carolina,1,0.025,191394.913020016
North Carolina,1,0.1,191990.931455018
North Carolina,1,0.25,194441.178608244
North Carolina,1,0.5,196868.611740845
North Carolina,1,0.75,200211.978897582
North Carolina,1,0.9,202586.535474539
North Carolina,1,0.975,203226.102916904
North Carolina,2,point,182664.732779147
North Carolina,2,0.025,171282.527719373
North Carolina,2,0.1,172433.577518458
North Carolina,2,0.25,178746.286872404
North Carolina,2,0.5,182314.658938169
North Carolina,2,0.75,186898.133546257
North Carolina,2,0.9,193362.001823033
North Carolina,2,0.975,194775.667634964
North Carolina,3,point,158893.940437574
North Carolina,3,0.025,142779.236463152
North Carolina,3,0.1,144319.053572361
North Carolina,3,0.25,152794.106286549
North Carolina,3,0.5,158787.946041502
North Carolina,3,0.75,164223.852985003
North Carolina,3,0.9,174351.025434325
North Carolina,3,0.975,176500.688355922
North Carolina,4,point,130608.869678549
North Carolina,4,0.025,112071.742004
North Carolina,4,0.1,113787.63892743
North Carolina,4,0.25,122661.774820906
North Carolina,4,0.5,130682.988443641
North Carolina,4,0.75,137349.633442204
North Carolina,4,0.9,148874.290121754
North Carolina,4,0.975,151042.642411503
North Carolina,5,point,100338.662029842
North Carolina,5,0.025,81551.5287518948
North Carolina,5,0.1,83874.559897376
North Carolina,5,0.25,91109.3141562548
North Carolina,5,0.5,101239.085467252
North Carolina,5,0.75,107140.579152246
North Carolina,5,0.9,117921.573747579
North Carolina,5,0.975,122229.148492478
North Carolina,6,point,68659.1661502057
North Carolina,6,0.025,50189.0128168436
North Carolina,6,0.1,53596.248089782
North Carolina,6,0.25,60417.0264080728
North Carolina,6,0.5,67859.7927783353
North Carolina,6,0.75,76145.3132085609
North Carolina,6,0.9,83283.721264737
North Carolina,6,0.975,94034.5010146559
North Carolina,7,point,39767.4489622629
North Carolina,7,0.025,24670.1179505242
North Carolina,7,0.1,26762.4802941484
North Carolina,7,0.25,31900.960328459
North Carolina,7,0.5,38870.9487480484
North Carolina,7,0.75,43356.3177617337
North Carolina,7,0.9,56037.6547788745
North Carolina,7,0.975,65665.2885605432
New Jersey,1,point,43711.2794178996
New Jersey,1,0.025,1484.27941789958
New Jersey,1,0.1,42743.9743680547
New Jersey,1,0.25,43244.1613395744
New Jersey,1,0.5,43662.7994406902
New Jersey,1,0.75,44261.862895333
New Jersey,1,0.9,44668.8340616809
New Jersey,1,0.975,85938.2794178996
New Jersey,2,point,26773.2061073021
New Jersey,2,0.025,0
New Jersey,2,0.1,25616.6430504031
New Jersey,2,0.25,26240.2262504059
New Jersey,2,0.5,26706.3594895864
New Jersey,2,0.75,27407.4534115666
New Jersey,2,0.9,27931.6344747555
New Jersey,2,0.975,69000.2061073021
New Jersey,3,point,15664.4404448451
New Jersey,3,0.025,0
New Jersey,3,0.1,14614.4157038007
New Jersey,3,0.25,15192.2633961553
New Jersey,3,0.5,15615.3394861831
New Jersey,3,0.75,16229.1638329821
New Jersey,3,0.9,16733.0395892211
New Jersey,3,0.975,57891.4404448451
New Jersey,4,point,9074.08148554102
New Jersey,4,0.025,0
New Jersey,4,0.1,8231.84967502696
New Jersey,4,0.25,8692.34831137955
New Jersey,4,0.5,9027.91743006837
New Jersey,4,0.75,9499.82120976993
New Jersey,4,0.9,9912.74519194127
New Jersey,4,0.975,51301.081485541
New Jersey,5,point,4941.52040435012
New Jersey,5,0.025,0
New Jersey,5,0.1,4257.26033811131
New Jersey,5,0.25,4597.48681852594
New Jersey,5,0.5,4905.91154398839
New Jersey,5,0.75,5271.48961401661
New Jersey,5,0.9,5734.5482025526
New Jersey,5,0.975,47168.5204043501
New Jersey,6,point,2173.20312871451
New Jersey,6,0.025,0
New Jersey,6,0.1,1498.11226660223
New Jersey,6,0.25,1730.79985451931
New Jersey,6,0.5,1971.02379006473
New Jersey,6,0.75,2754.00417437288
New Jersey,6,0.9,3174.36844975548
New Jersey,6,0.975,44400.2031287145
New Jersey,7,point,698.722780848836
New Jersey,7,0.025,0
New Jersey,7,0.1,293.332484280458
New Jersey,7,0.25,350.293946079677
New Jersey,7,0.5,457.522288992302
New Jersey,7,0.75,1222.44905540976
New Jersey,7,0.9,1456.11408396601
New Jersey,7,0.975,42925.7227808488
Colorado,1,point,59262.5944546446
Colorado,1,0.025,43180.5944546446
Colorado,1,0.1,56112.222008199
Colorado,1,0.25,57144.1761857212
Colorado,1,0.5,59097.3300151787
Colorado,1,0.75,61563.60577154
Colorado,1,0.9,62506.5407923325
Colorado,1,0.975,75344.5944546446
Colorado,2,point,45093.4985900941
Colorado,2,0.025,29011.4985900941
Colorado,2,0.1,40427.8527886022
Colorado,2,0.25,42170.4879979425
Colorado,2,0.5,44776.3956203153
Colorado,2,0.75,48306.3623421373
Colorado,2,0.9,50044.7125453098
Colorado,2,0.975,61175.4985900941
Colorado,3,point,32911.1020826581
Colorado,3,0.025,16829.1020826581
Colorado,3,0.1,27702.573251516
Colorado,3,0.25,29805.3220483462
Colorado,3,0.5,32474.4230455364
Colorado,3,0.75,36338.1002423292
Colorado,3,0.9,38657.0146022638
Colorado,3,0.975,48993.1020826581
Colorado,4,point,23447.6859857662
Colorado,4,0.025,7365.68598576619
Colorado,4,0.1,18468.4941255824
Colorado,4,0.25,20559.4628216664
Colorado,4,0.5,22999.9803384414
Colorado,4,0.75,26600.3356669975
Colorado,4,0.9,29143.4417913844
Colorado,4,0.975,39529.6859857662
Colorado,5,point,15726.2864015579
Colorado,5,0.025,0
Colorado,5,0.1,11368.8505277713
Colorado,5,0.25,13130.6452977411
Colorado,5,0.5,15007.4949002269
Colorado,5,0.75,18416.2997413096
Colorado,5,0.9,20864.6774442957
Colorado,5,0.975,31808.2864015579
Colorado,6,point,8874.99209344103
Colorado,6,0.025,0
Colorado,6,0.1,5355.62450591952
Colorado,6,0.25,6955.84391121217
Colorado,6,0.5,8353.26333878865
Colorado,6,0.75,10550.8778575333
Colorado,6,0.9,14054.7016371673
Colorado,6,0.975,24956.992093441
Colorado,7,point,3745.35535291703
Colorado,7,0.025,0
Colorado,7,0.1,1572.4782421292
Colorado,7,0.25,2120.9860200939
Colorado,7,0.5,2957.60959829786
Colorado,7,0.75,5372.04540677718
Colorado,7,0.9,8141.86009059497
Colorado,7,0.975,19827.355352917
Maryland,1,point,23150.1814538812
Maryland,1,0.025,4165.18145388117
Maryland,1,0.1,22899.2827452073
Maryland,1,0.25,22986.8601479871
Maryland,1,0.5,23169.0844213613
Maryland,1,0.75,23280.4877349932
Maryland,1,0.9,23393.6457875086
Maryland,1,0.975,42135.1814538812
Maryland,2,point,14511.1944746745
Maryland,2,0.025,0
Maryland,2,0.1,14188.7627235407
Maryland,2,0.25,14289.7770055697
Maryland,2,0.5,14535.3097437743
Maryland,2,0.75,14691.946475146
Maryland,2,0.9,14825.3842795714
Maryland,2,0.975,33496.1944746745
Maryland,3,point,8693.90409342787
Maryland,3,0.025,0
Maryland,3,0.1,8383.79603652953
Maryland,3,0.25,8473.69884392491
Maryland,3,0.5,8718.28316261218
Maryland,3,0.75,8877.52197276842
Maryland,3,0.9,8999.37158461119
Maryland,3,0.975,27678.9040934279
Maryland,4,point,5155.43153309538
Maryland,4,0.025,0
Maryland,4,0.1,4887.88031874195
Maryland,4,0.25,4973.58760656166
Maryland,4,0.5,5175.98486749409
Maryland,4,0.75,5303.19878927083
Maryland,4,0.9,5400.10366236616
Maryland,4,0.975,24140.4315330954
Maryland,5,point,2878.91394116628
Maryland,5,0.025,0
Maryland,5,0.1,2604.34344801807
Maryland,5,0.25,2711.84729347716
Maryland,5,0.5,2871.2259887582
Maryland,5,0.75,3015.1906120106
Maryland,5,0.9,3215.96031679434
Maryland,5,0.975,21863.9139411663
Maryland,6,point,1318.337816222
Maryland,6,0.025,0
Maryland,6,0.1,986.694519432087
Maryland,6,0.25,1086.31312619575
Maryland,6,0.5,1196.28946681175
Maryland,6,0.75,1652.29468080978
Maryland,6,0.9,1806.22173129889
Maryland,6,0.975,20303.337816222
Maryland,7,point,442.85196890705
Maryland,7,0.025,0
Maryland,7,0.1,215.4966764329
Maryland,7,0.25,249.340769482136
Maryland,7,0.5,301.364246912824
Maryland,7,0.75,753.634503848676
Maryland,7,0.9,842.948477149766
Maryland,7,0.975,19427.851968907
Nevada,1,point,95995.2710440254
Nevada,1,0.025,83204.7710440254
Nevada,1,0.1,92920.6971803816
Nevada,1,0.25,95213.7675930762
Nevada,1,0.5,95805.7733807735
Nevada,1,0.75,97853.5490260882
Nevada,1,0.9,98316.3123219571
Nevada,1,0.975,108785.771044025
Nevada,2,point,114389.707396701
Nevada,2,0.025,101599.207396701
Nevada,2,0.1,105591.915237533
Nevada,2,0.25,111281.158802386
Nevada,2,0.5,114796.307207113
Nevada,2,0.75,119211.634207315
Nevada,2,0.9,120725.898069755
Nevada,2,0.975,127180.207396701
Nevada,3,point,116827.580846948
Nevada,3,0.025,100790.115232964
Nevada,3,0.1,101890.385530517
Nevada,3,0.25,109793.392673278
Nevada,3,0.5,118879.712499552
Nevada,3,0.75,124781.4966099
Nevada,3,0.9,127877.6747457
Nevada,3,0.975,129618.080846948
Nevada,4,point,99568.4066779746
Nevada,4,0.025,80105.5203414503
Nevada,4,0.1,80852.1271976628
Nevada,4,0.25,89885.0973980153
Nevada,4,0.5,103323.795919009
Nevada,4,0.75,108650.353521119
Nevada,4,0.9,112358.906677975
Nevada,4,0.975,113340.964930763
Nevada,5,point,70677.659298374
Nevada,5,0.025,52030.387268055
Nevada,5,0.1,54109.572063043
Nevada,5,0.25,60782.4771830674
Nevada,5,0.5,74913.5937078391
Nevada,5,0.75,80014.943907389
Nevada,5,0.9,82505.0679124238
Nevada,5,0.975,84191.9464999775
Nevada,6,point,40177.2528276359
Nevada,6,0.025,25661.9291243048
Nevada,6,0.1,27386.7528276359
Nevada,6,0.25,32448.7104451706
Nevada,6,0.5,40700.5192052793
Nevada,6,0.75,46674.4156913958
Nevada,6,0.9,52378.7559519633
Nevada,6,0.975,54268.2894377012
Nevada,7,point,16962.0260688799
Nevada,7,0.025,4171.52606887987
Nevada,7,0.1,8793.31314202421
Nevada,7,0.25,12620.0688877688
Nevada,7,0.5,15348.731274987
Nevada,7,0.75,22471.4363293693
Nevada,7,0.9,27916.32720593
Nevada,7,0.975,29752.5260688799
Tennessee,1,point,153946.699479833
Tennessee,1,0.025,136391.699479833
Tennessee,1,0.1,148670.986136975
Tennessee,1,0.25,151492.133344482
Tennessee,1,0.5,154090.323692394
Tennessee,1,0.75,156182.096797045
Tennessee,1,0.9,159077.674840783
Tennessee,1,0.975,171501.699479833
Tennessee,2,point,183857.537844123
Tennessee,2,0.025,166302.537844123
Tennessee,2,0.1,169510.893783561
Tennessee,2,0.25,174779.087199213
Tennessee,2,0.5,184943.720837246
Tennessee,2,0.75,190573.052138341
Tennessee,2,0.9,197815.028660644
Tennessee,2,0.975,201412.537844123
Tennessee,3,point,202205.767677647
Tennessee,3,0.025,173530.39644679
Tennessee,3,0.1,177293.560444528
Tennessee,3,0.25,183652.764535939
Tennessee,3,0.5,204072.59190488
Tennessee,3,0.75,218573.692364836
Tennessee,3,0.9,227279.79908263
Tennessee,3,0.975,231074.436835668
Tennessee,4,point,199724.333415648
Tennessee,4,0.025,158072.422629861
Tennessee,4,0.1,162904.520278987
Tennessee,4,0.25,169975.964645011
Tennessee,4,0.5,201939.586542608
Tennessee,4,0.75,224814.288072798
Tennessee,4,0.9,237434.324983307
Tennessee,4,0.975,242704.653276016
Tennessee,5,point,175101.371294605
Tennessee,5,0.025,126874.101796078
Tennessee,5,0.1,131768.416671705
Tennessee,5,0.25,137399.510780394
Tennessee,5,0.5,175977.569753624
Tennessee,5,0.75,207510.245980382
Tennessee,5,0.9,219066.107682462
Tennessee,5,0.975,225496.315564136
Tennessee,6,point,131252.291565001
Tennessee,6,0.025,85117.226096855
Tennessee,6,0.1,87148.2616655088
Tennessee,6,0.25,99950.7479310196
Tennessee,6,0.5,128040.057057484
Tennessee,6,0.75,160491.297834284
Tennessee,6,0.9,173895.383560039
Tennessee,6,0.975,189169.995090522
Tennessee,7,point,81626.3890798385
Tennessee,7,0.025,44897.6786214989
Tennessee,7,0.1,45685.2538876063
Tennessee,7,0.25,64071.3890798385
Tennessee,7,0.5,72461.6960187298
Tennessee,7,0.75,99956.824463326
Tennessee,7,0.9,118686.333162423
Tennessee,7,0.975,137894.009173686
Hawaii,1,point,34843.9529051446
Hawaii,1,0.025,31975.9529051446
Hawaii,1,0.1,32709.2620306705
Hawaii,1,0.25,33153.5838360476
Hawaii,1,0.5,35280.5925060949
Hawaii,1,0.75,36244.8972878543
Hawaii,1,0.9,36372.8830946948
Hawaii,1,0.975,37711.9529051446
Hawaii,2,point,33255.7645449038
Hawaii,2,0.025,29236.2893428729
Hawaii,2,0.1,29346.6942331497
Hawaii,2,0.25,30102.3449917407
Hawaii,2,0.5,33970.4150804125
Hawaii,2,0.75,36052.1547090513
Hawaii,2,0.9,36192.9882188668
Hawaii,2,0.975,36388.752431591
Hawaii,3,point,29115.9000638459
Hawaii,3,0.025,23412.8360721294
Hawaii,3,0.1,23495.2249967456
Hawaii,3,0.25,24402.4843218819
Hawaii,3,0.5,30043.5198652935
Hawaii,3,0.75,33132.0870546488
Hawaii,3,0.9,33510.9593167691
Hawaii,3,0.975,33765.8481378157
Hawaii,4,point,23451.0451438099
Hawaii,4,0.025,16891.6198826397
Hawaii,4,0.1,17156.9645834211
Hawaii,4,0.25,18022.04684968
Hawaii,4,0.5,24423.6652265566
Hawaii,4,0.75,28130.8976644603
Hawaii,4,0.9,28613.2891399196
Hawaii,4,0.975,29015.1627594814
Hawaii,5,point,16242.4631232806
Hawaii,5,0.025,9506.45974926307
Hawaii,5,0.1,10103.3634401798
Hawaii,5,0.25,12197.4224602665
Hawaii,5,0.5,16601.3906202166
Hawaii,5,0.75,19429.3554232923
Hawaii,5,0.9,21978.4110395394
Hawaii,5,0.975,23364.6915516782
Hawaii,6,point,7971.25008052012
Hawaii,6,0.025,2245.95241714542
Hawaii,6,0.1,3060.26782226225
Hawaii,6,0.25,5103.25008052012
Hawaii,6,0.5,7283.82039066966
Hawaii,6,0.75,10617.2768398572
Hawaii,6,0.9,14447.7491993599
Hawaii,6,0.975,16416.6745560429
Hawaii,7,point,2588.6206945418
Hawaii,7,0.025,0
Hawaii,7,0.1,74.2924817267631
Hawaii,7,0.25,461.988598992728
Hawaii,7,0.5,1402.84365236957
Hawaii,7,0.75,4499.35716124218
Hawaii,7,0.9,7356.64144667544
Hawaii,7,0.975,9015.78948574606
Indiana,1,point,95493.5851919216
Indiana,1,0.025,94233.5443444196
Indiana,1,0.1,94390.3452275738
Indiana,1,0.25,94706.1541903106
Indiana,1,0.5,95359.8888716077
Indiana,1,0.75,96305.1986491778
Indiana,1,0.9,96701.4956023664
Indiana,1,0.975,96995.7664425599
Indiana,2,point,87460.6391800421
Indiana,2,0.025,84811.5921101079
Indiana,2,0.1,85250.9669132615
Indiana,2,0.25,86001.0275264169
Indiana,2,0.5,87154.4892855529
Indiana,2,0.75,89097.2173898758
Indiana,2,0.9,90031.9915687416
Indiana,2,0.975,90656.3712903962
Indiana,3,point,75295.0620614381
Indiana,3,0.025,71342.3830888739
Indiana,3,0.1,71887.6058270114
Indiana,3,0.25,72895.7912603219
Indiana,3,0.5,74795.0869569726
Indiana,3,0.75,78044.3865851071
Indiana,3,0.9,79206.6269173239
Indiana,3,0.975,80123.602542656
Indiana,4,point,61214.3808684981
Indiana,4,0.025,56462.016935267
Indiana,4,0.1,57137.9931430512
Indiana,4,0.25,58194.5677429544
Indiana,4,0.5,60524.809450215
Indiana,4,0.75,64808.3103380628
Indiana,4,0.9,66050.9608742371
Indiana,4,0.975,66858.627628814
Indiana,5,point,45993.2812148324
Indiana,5,0.025,40814.7126383188
Indiana,5,0.1,41272.6280094286
Indiana,5,0.25,43505.4239094349
Indiana,5,0.5,44895.2812148324
Indiana,5,0.75,49223.7027175754
Indiana,5,0.9,51157.6277539886
Indiana,5,0.975,52999.0045805459
Indiana,6,point,30180.3167235088
Indiana,6,0.025,24215.2956511574
Indiana,6,0.1,24771.2432926915
Indiana,6,0.25,26804.3968604124
Indiana,6,0.5,30719.6040435944
Indiana,6,0.75,32373.0634973879
Indiana,6,0.9,36549.1151877401
Indiana,6,0.975,39465.4560539152
Indiana,7,point,16550.1488731864
Indiana,7,0.025,11086.7387763832
Indiana,7,0.1,11610.6083728863
Indiana,7,0.25,12761.1598175118
Indiana,7,0.5,15513.4082189647
Indiana,7,0.75,19293.9563980581
Indiana,7,0.9,23697.9291594961
Indiana,7,0.975,26218.7391762747
Kentucky,1,point,95947.4518867468
Kentucky,1,0.025,85210.9518867468
Kentucky,1,0.1,91611.7764049117
Kentucky,1,0.25,94242.2201475021
Kentucky,1,0.5,96145.0559101588
Kentucky,1,0.75,97642.284801774
Kentucky,1,0.9,99878.7287534109
Kentucky,1,0.975,106683.951886747
Kentucky,2,point,103052.385586472
Kentucky,2,0.025,92315.8855864715
Kentucky,2,0.1,93628.9130554508
Kentucky,2,0.25,97917.7595702364
Kentucky,2,0.5,103600.728334158
Kentucky,2,0.75,107397.313696185
Kentucky,2,0.9,111990.453576556
Kentucky,2,0.975,113788.885586472
Kentucky,3,point,102803.733077118
Kentucky,3,0.025,87147.4598991552
Kentucky,3,0.1,88466.3281641795
Kentucky,3,0.25,92648.8490047852
Kentucky,3,0.5,103507.960933586
Kentucky,3,0.75,111566.278581617
Kentucky,3,0.9,117097.913028856
Kentucky,3,0.975,118536.832143842
Kentucky,4,point,94430.2815459845
Kentucky,4,0.025,74313.8020693315
Kentucky,4,0.1,75796.3302172541
Kentucky,4,0.25,80720.0213783609
Kentucky,4,0.5,95114.0832810384
Kentucky,4,0.75,106601.498571251
Kentucky,4,0.9,113771.160469007
Kentucky,4,0.975,115219.745919842
Kentucky,5,point,78126.2837797609
Kentucky,5,0.025,56354.1299221441
Kentucky,5,0.1,58365.7747558651
Kentucky,5,0.25,62186.7435343594
Kentucky,5,0.5,78447.6881860942
Kentucky,5,0.75,91664.8586865927
Kentucky,5,0.9,98249.815442692
Kentucky,5,0.975,103339.118848007
Kentucky,6,point,54900.5849782166
Kentucky,6,0.025,33986.2988448713
Kentucky,6,0.1,35629.1321265167
Kentucky,6,0.25,44101.2688924199
Kentucky,6,0.5,51432.5551304776
Kentucky,6,0.75,65637.0849782166
Kentucky,6,0.9,75155.2720125108
Kentucky,6,0.975,84558.1576482861
Kentucky,7,point,30906.5200954368
Kentucky,7,0.025,14830.3815297296
Kentucky,7,0.1,15731.0719519135
Kentucky,7,0.25,21167.5615216061
Kentucky,7,0.5,27801.2238003595
Kentucky,7,0.75,39445.5610297781
Kentucky,7,0.9,49354.0654994691
Kentucky,7,0.975,59043.1488867169
Minnesota,1,point,80901.9335122954
Minnesota,1,0.025,78063.3482105739
Minnesota,1,0.1,78328.6885728615
Minnesota,1,0.25,79408.8973154139
Minnesota,1,0.5,80677.8046228655
Minnesota,1,0.75,82873.8874127209
Minnesota,1,0.9,83393.0479961906
Minnesota,1,0.975,83649.7464140069
Minnesota,2,point,79693.0971250697
Minnesota,2,0.025,73872.6950088919
Minnesota,2,0.1,74453.0900288277
Minnesota,2,0.25,77417.3956536219
Minnesota,2,0.5,79145.2580040466
Minnesota,2,0.75,82972.9284615804
Minnesota,2,0.9,84759.0671499954
Minnesota,2,0.975,85388.864303967
Minnesota,3,point,74799.7886305686
Minnesota,3,0.025,65987.5266955399
Minnesota,3,0.1,66880.3215081105
Minnesota,3,0.25,72130.8611621986
Minnesota,3,0.5,74058.2528368749
Minnesota,3,0.75,79292.9233436153
Minnesota,3,0.9,82523.9843265858
Minnesota,3,0.975,83573.6482632863
Minnesota,4,point,66407.4706974174
Minnesota,4,0.025,55466.5837644676
Minnesota,4,0.1,56624.7932412664
Minnesota,4,0.25,62828.7291476253
Minnesota,4,0.5,65560.7567357343
Minnesota,4,0.75,71490.3184932506
Minnesota,4,0.9,76113.0611412518
Minnesota,4,0.975,77093.0349089094
Minnesota,5,point,53111.0704290717
Minnesota,5,0.025,40757.5624993471
Minnesota,5,0.1,43357.0290725145
Minnesota,5,0.25,47750.7283866594
Minnesota,5,0.5,53086.9059631191
Minnesota,5,0.75,57415.6528451843
Minnesota,5,0.9,62044.7727419693
Minnesota,5,0.975,68002.4801119468
Minnesota,6,point,34092.0618803549
Minnesota,6,0.025,21194.3633875747
Minnesota,6,0.1,23742.6812151824
Minnesota,6,0.25,27748.160179682
Minnesota,6,0.5,32947.6735023491
Minnesota,6,0.75,38214.6377042541
Minnesota,6,0.9,47367.4284101488
Minnesota,6,0.975,54289.3537766682
Minnesota,7,point,16002.255976218
Minnesota,7,0.025,6647.75509977411
Minnesota,7,0.1,7651.47543024248
Minnesota,7,0.25,9701.11573994404
Minnesota,7,0.5,12959.2886266629
Minnesota,7,0.75,21173.2498211026
Minnesota,7,0.9,29981.3153737496
Minnesota,7,0.975,35001.4754499781
Oklahoma,1,point,83918.5876752468
Oklahoma,1,0.025,77995.4411780778
Oklahoma,1,0.1,78522.3536556945
Oklahoma,1,0.25,81606.8788781228
Oklahoma,1,0.5,83665.2353355385
Oklahoma,1,0.75,86665.3892912645
Oklahoma,1,0.9,89445.630903253
Oklahoma,1,0.975,89786.853303507
Oklahoma,2,point,78041.7014780923
Oklahoma,2,0.025,66067.6691574061
Oklahoma,2,0.1,67005.8054385881
Oklahoma,2,0.25,72107.0661695285
Oklahoma,2,0.5,78848.5082327403
Oklahoma,2,0.75,82353.6868835663
Oklahoma,2,0.9,89656.0448501149
Oklahoma,2,0.975,90464.3087646574
Oklahoma,3,point,66409.2760911835
Oklahoma,3,0.025,49828.1045555819
Oklahoma,3,0.1,50918.8902722594
Oklahoma,3,0.25,55965.3622840419
Oklahoma,3,0.5,67454.1880670501
Oklahoma,3,0.75,73362.997478453
Oklahoma,3,0.9,83377.5036177859
Oklahoma,3,0.975,84655.3844783569
Oklahoma,4,point,52322.0635617425
Oklahoma,4,0.025,34379.8733422728
Oklahoma,4,0.1,35367.4765692495
Oklahoma,4,0.25,39263.3670714129
Oklahoma,4,0.5,52984.5867685921
Oklahoma,4,0.75,61667.3304833765
Oklahoma,4,0.9,71741.5407166888
Oklahoma,4,0.975,73096.7327753929
Oklahoma,5,point,38095.094851987
Oklahoma,5,0.025,21719.8263042334
Oklahoma,5,0.1,22557.860378908
Oklahoma,5,0.25,25051.327784483
Oklahoma,5,0.5,38345.4781160066
Oklahoma,5,0.75,47766.5116482568
Oklahoma,5,0.9,56236.4920698899
Oklahoma,5,0.975,58133.9552820034
Oklahoma,6,point,24643.2367654401
Oklahoma,6,0.025,11738.9659140061
Oklahoma,6,0.1,12414.3874491507
Oklahoma,6,0.25,14906.9979186205
Oklahoma,6,0.5,24311.4633738875
Oklahoma,6,0.75,31960.3127339587
Oklahoma,6,0.9,37642.1919192993
Oklahoma,6,0.975,43453.3577981959
Oklahoma,7,point,13592.545037897
Oklahoma,7,0.025,5030.37200569687
Oklahoma,7,0.1,5385.48546321818
Oklahoma,7,0.25,8215.81702141848
Oklahoma,7,0.5,11666.95807182
Oklahoma,7,0.75,17956.545037897
Oklahoma,7,0.9,22920.8688392652
Oklahoma,7,0.975,29308.2244866304
Pennsylvania,1,point,99075.560543549
Pennsylvania,1,0.025,73977.560543549
Pennsylvania,1,0.1,97255.7555659909
Pennsylvania,1,0.25,98160.3663245423
Pennsylvania,1,0.5,98980.128857563
Pennsylvania,1,0.75,100171.762611309
Pennsylvania,1,0.9,100863.339608508
Pennsylvania,1,0.975,124173.560543549
Pennsylvania,2,point,75130.2970656399
Pennsylvania,2,0.025,50032.2970656399
Pennsylvania,2,0.1,72322.7357305118
Pennsylvania,2,0.25,73856.750413313
Pennsylvania,2,0.5,74938.452306584
Pennsylvania,2,0.75,76700.5798345653
Pennsylvania,2,0.9,77899.8484998462
Pennsylvania,2,0.975,100228.29706564
Pennsylvania,3,point,54641.9434444116
Pennsylvania,3,0.025,29543.9434444116
Pennsylvania,3,0.1,51389.5842581727
Pennsylvania,3,0.25,53276.3363531362
Pennsylvania,3,0.5,54513.57057836
Pennsylvania,3,0.75,56365.6230209104
Pennsylvania,3,0.9,57886.4908771648
Pennsylvania,3,0.975,79739.9434444116
Pennsylvania,4,point,38872.3038992086
Pennsylvania,4,0.025,13774.3038992086
Pennsylvania,4,0.1,35660.8854967167
Pennsylvania,4,0.25,37587.2577790429
Pennsylvania,4,0.5,38839.9566764974
Pennsylvania,4,0.75,40520.3646129929
Pennsylvania,4,0.9,42128.7542868706
Pennsylvania,4,0.975,63970.3038992086
Pennsylvania,5,point,26092.3662152475
Pennsylvania,5,0.025,994.36621524753
Pennsylvania,5,0.1,22916.7863537117
Pennsylvania,5,0.25,24610.8396238415
Pennsylvania,5,0.5,26171.8600285158
Pennsylvania,5,0.75,27778.6699275265
Pennsylvania,5,0.9,29532.9350713715
Pennsylvania,5,0.975,51190.3662152475
Pennsylvania,6,point,14980.1900358076
Pennsylvania,6,0.025,0
