id,Country,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18
28,"District of Columbia",47800,47869,47935,47998,48059,48118,48174,48229,48282,48333,48383,48431,48477,48521,48563,48603,48641,48678,48713,48747,48779,48810,48840,48868,48894,48920,48944,48967,48989,49009,49029,49047,49065,49081,49097,49112,49126,49139,49151,49163,49173,49184,49193,49202,49210,49218,49226,49232,49239,49245,49250,49255,49260,49264,49268,49272,49275,49279,49282,49284,49287,49289,49291,49293,49295,49296,49298,49299,49300,49301,49302,49303,49304,49305,49306,49306,49307,49307,49308,49308,49308,49309,49309,49309,49309,49310,49310,49310,49310,49310,49310,49310,49310,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311,49311
29,"Kansas",310600,310807,311011,311214,311414,311612,311806,311999,312188,312373,312556,312734,312911,313083,313253,313419,313582,313741,313897,314049,314197,314341,314482,314619,314752,314882,315007,315129,315248,315362,315473,315580,315683,315783,315879,315971,316060,316146,316228,316307,316383,316455,316524,316590,316654,316714,316771,316826,316878,316927,316974,317019,317061,317100,317138,317174,317207,317239,317268,317296,317322,317347,317370,317392,317412,317431,317448,317464,317480,317494,317507,317519,317530,317541,317550,317559,317568,317575,317582,317588,317594,317600,317604,317609,317613,317617,317620,317623,317626,317628,317631,317633,317635,317636,317638,317639,317640,317642,317643,317643,317644,317645,317646,317646,317647,317647,317647,317648,317648,317648,317648,317649,317649,317649,317649,317649,317649,317649,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650,317650
30,"Missouri",593474,594158,594854,595564,596292,597035,597792,598563,599333,600100,600862,601621,602380,603143,603914,604696,605488,606286,607088,607891,608691,609487,610279,611068,611856,612645,613435,614227,615018,615809,616596,617377,618152,618920,619681,620436,621185,621929,622668,623400,624126,624843,625552,626250,626938,627616,628283,628940,629587,630223,630849,631463,632067,632658,633237,633803,634356,634897,635424,635939,636442,636931,637408,637872,638323,638761,639186,639597,639996,640381,640754,641115,641463,641799,642122,642434,642734,643022,643298,643563,643817,644061,644294,644516,644729,644931,645125,645308,645483,645649,645807,645956,646098,646232,646358,646478,646590,646696,646796,646890,646978,647060,647138,647210,647278,647341,647399,647454,647505,647552,647596,647636,647673,647708,647740,647769,647796,647821,647843,647864,647883,647900,647916,647931,647944,647955,647966,647976,647984,647992,647999,648005,648011,648016,648021,648025,648028,648031,648034,648036,648039,648040,648042,648044,648045,648046,648047,648048,648048,648049,648049,648050,648050,648051,648051,648051,648051,648051,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052,648052
31,"Vermont",23126,23202,23277,23351,23423,23493,23562,23629,23694,23757,23818,23877,23933,23988,24041,24092,24140,24186,24231,24273,24313,24351,24387,24421,24453,24484,24512,24539,24564,24587,24609,24630,24649,24666,24682,24697,24711,24724,24735,24746,24756,24765,24773,24780,24787,24793,24798,24803,24807,24811,24815,24818,24820,24823,24825,24827,24829,24830,24831,24832,24833,24834,24835,24836,24836,24837,24837,24837,24838,24838,24838,24838,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839,24839
32,"Virginia",661314,662267,663193,664094,664972,665826,666654,667458,668239,668998,669733,670444,671131,671795,672436,673053,673647,674220,674771,675301,675810,676299,676767,677216,677646,678057,678449,678824,679181,679522,679846,680154,680447,680725,680988,681238,681475,681698,681909,682109,682297,682474,682640,682797,682944,683081,683211,683331,683444,683550,683649,683740,683826,683905,683979,684048,684111,684170,684225,684275,684321,684364,684403,684439,684473,684503,684531,684557,684580,684601,684621,684638,684654,684669,684682,684694,684705,684715,684724,684732,684739,684745,684751,684756,684761,684765,684768,684772,684775,684777,684780,684782,684783,684785,684786,684788,684789,684790,684790,684791,684792,684792,684793,684793,684794,684794,684794,684794,684795,684795,684795,684795,684795,684795,684795,684795,684795,684795,684795,684795,684795,684795,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796,684796
33,"Connecticut",339233,339727,340194,340639,341063,341467,341852,342219,342565,342891,343201,343496,343776,344041,344293,344530,344753,344963,345161,345348,345523,345687,345842,345987,346122,346249,346368,346479,346583,346680,346770,346853,346931,347003,347070,347133,347190,347243,347293,347338,347380,347418,347454,347486,347516,347544,347569,347592,347613,347632,347650,347665,347680,347693,347705,347716,347726,347734,347742,347750,347756,347762,347767,347772,347776,347780,347783,347786,347789,347791,347793,347795,347797,347798,347800,347801,347802,347803,347803,347804,347805,347805,347806,347806,347806,347807,347807,347807,347807,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347808,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809,347809
34,"Iowa",365524,365871,366212,366550,366884,367213,367536,367852,368162,368465,368761,369048,369329,369605,369876,370142,370402,370656,370905,371146,371381,371610,371832,372048,372258,372462,372661,372854,373042,373224,373401,373571,373736,373896,374050,374198,374342,374480,374614,374743,374867,374986,375101,375211,375317,375418,375515,375608,375697,375782,375864,375942,376016,376087,376154,376218,376279,376337,376392,376445,376494,376541,376586,376628,376667,376705,376740,376774,376805,376835,376863,376889,376913,376936,376958,376978,376996,377014,377030,377046,377060,377073,377085,377097,377107,377117,377126,377134,377142,377149,377156,377162,377167,377173,377177,377181,377185,377189,377192,377195,377198,377200,377203,377205,377206,377208,377209,377211,377212,377213,377214,377215,377216,377216,377217,377218,377218,377219,377219,377219,377220,377220,377220,377220,377220,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377221,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222,377222
35,"Louisiana",458581,458927,459257,459577,459886,460184,460473,460753,461021,461277,461524,461760,461987,462204,462413,462611,462801,462981,463153,463317,463473,463621,463761,463894,464019,464138,464251,464356,464456,464550,464638,464721,464799,464871,464939,465003,465062,465118,465169,465217,465262,465303,465341,465377,465410,465440,465468,465493,465517,465539,465559,465577,465593,465609,465623,465635,465647,465657,465667,465676,465683,465690,465697,465703,465708,465712,465717,465720,465724,465727,465729,465732,465734,465736,465737,465739,465740,465741,465742,465743,465744,465745,465745,465746,465746,465747,465747,465748,465748,465748,465748,465748,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749,465749
36,"Ohio",1075004,1076410,1077788,1079144,1080469,1081763,1083023,1084251,1085444,1086602,1087725,1088812,1089862,1090876,1091853,1092792,1093695,1094560,1095389,1096182,1096938,1097660,1098346,1098998,1099617,1100202,1100756,1101279,1101772,1102236,1102672,1103081,1103464,1103821,1104155,1104466,1104756,1105024,1105274,1105504,1105717,1105913,1106094,1106260,1106412,1106552,1106679,1106796,1106902,1106998,1107086,1107165,1107236,1107301,1107359,1107412,1107458,1107501,1107538,1107572,1107601,1107628,1107652,1107672,1107691,1107707,1107721,1107734,1107745,1107754,1107763,1107770,1107776,1107782,1107787,1107791,1107794,1107797,1107800,1107802,1107804,1107806,1107807,1107808,1107809,1107810,1107811,1107811,1107812,1107812,1107812,1107813,1107813,1107813,1107813,1107813,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814,1107814
37,"Michigan",940175,943567,946780,949831,952728,955472,958067,960519,962836,965018,967074,969008,970825,972530,974127,975623,977021,978326,979544,980678,981734,982714,983625,984468,985249,985972,986639,987255,987822,988343,988823,989263,989666,990035,990373,990681,990963,991219,991452,991663,991855,992029,992186,992329,992457,992573,992677,992770,992854,992929,992997,993057,993111,993159,993201,993239,993273,993302,993329,993352,993373,993391,993407,993421,993433,993444,993453,993461,993468,993475,993480,993485,993489,993492,993495,993498,993500,993502,993504,993505,993506,993507,993508,993509,993510,993510,993511,993511,993511,993512,993512,993512,993512,993512,993512,993512,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513,993513
38,"South Dakota",122660,122743,122822,122897,122968,123034,123097,123155,123211,123263,123312,123357,123400,123440,123477,123512,123544,123574,123601,123627,123650,123672,123692,123711,123728,123743,123758,123771,123783,123793,123803,123812,123820,123828,123834,123840,123846,123851,123855,123859,123863,123866,123868,123871,123873,123875,123877,123878,123880,123881,123882,123883,123884,123884,123885,123886,123886,123886,123887,123887,123887,123888,123888,123888,123888,123888,123888,123888,123888,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889,123889
39,"Arkansas",336105,336290,336474,336656,336834,337010,337184,337356,337525,337691,337854,338013,338169,338322,338471,338616,338758,338895,339028,339158,339283,339404,339521,339633,339741,339846,339945,340041,340133,340220,340304,340383,340459,340531,340599,340663,340724,340781,340835,340886,340934,340979,341021,341060,341097,341131,341163,341192,341220,341245,341268,341290,341310,341328,341345,341360,341374,341387,341398,341409,341419,341427,341435,341442,341449,341455,341460,341464,341469,341472,341476,341479,341481,341484,341486,341487,341489,341490,341492,341493,341494,341494,341495,341496,341496,341497,341497,341498,341498,341498,341498,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499,341499
40,"Delaware",104909,105149,105382,105609,105829,106042,106250,106453,106650,106842,107029,107211,107387,107557,107721,107879,108031,108178,108320,108457,108589,108716,108838,108956,109069,109177,109280,109379,109474,109564,109651,109733,109812,109887,109958,110026,110090,110151,110209,110264,110316,110365,110412,110456,110497,110536,110573,110607,110640,110670,110699,110725,110750,110774,110796,110816,110835,110853,110869,110884,110898,110911,110924,110935,110945,110955,110964,110972,110979,110986,110992,110998,111004,111008,111013,111017,111020,111024,111027,111030,111032,111034,111036,111038,111040,111041,111043,111044,111045,111046,111047,111048,111048,111049,111049,111050,111050,111051,111051,111051,111052,111052,111052,111052,111052,111052,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053,111053
41,"Mississippi",311900,312079,312256,312429,312597,312760,312919,313074,313225,313372,313515,313654,313790,313923,314052,314178,314299,314417,314531,314641,314747,314850,314950,315046,315139,315229,315315,315398,315478,315555,315628,315699,315767,315832,315894,315953,316010,316065,316116,316166,316213,316258,316301,316341,316380,316416,316451,316483,316514,316544,316572,316598,316622,316646,316667,316688,316707,316726,316743,316758,316773,316787,316800,316813,316824,316835,316844,316854,316862,316870,316877,316884,316890,316896,316901,316906,316911,316915,316919,316922,316926,316929,316931,316934,316936,316938,316940,316942,316943,316945,316946,316947,316948,316949,316950,316951,316952,316952,316953,316953,316954,316954,316955,316955,316955,316955,316956,316956,316956,316956,316956,316956,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957,316957
42,"New Mexico",197733,197913,198091,198266,198436,198604,198767,198925,199080,199232,199383,199532,199680,199825,199969,200109,200245,200377,200506,200632,200754,200874,200991,201105,201217,201326,201432,201535,201635,201731,201824,201915,202002,202087,202169,202248,202324,202398,202469,202538,202604,202667,202728,202786,202842,202895,202946,202995,203042,203087,203130,203170,203209,203246,203281,203314,203345,203375,203404,203430,203456,203479,203502,203523,203543,203562,203580,203596,203612,203626,203640,203652,203664,203675,203685,203695,203704,203712,203720,203727,203733,203739,203745,203750,203755,203759,203763,203766,203770,203773,203776,203778,203780,203783,203784,203786,203788,203789,203790,203791,203792,203793,203794,203795,203796,203796,203797,203797,203798,203798,203798,203799,203799,203799,203799,203799,203799,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800,203800
43,"North Dakota",107708,107838,107968,108099,108229,108358,108486,108613,108738,108861,108981,109100,109218,109335,109450,109565,109678,109790,109900,110008,110114,110218,110320,110420,110518,110615,110710,110804,110895,110985,111072,111158,111241,111322,111402,111479,111554,111628,111700,111769,111837,111903,111967,112029,112088,112146,112203,112257,112309,112360,112409,112456,112502,112546,112588,112628,112667,112704,112740,112774,112807,112839,112869,112897,112925,112951,112976,112999,113022,113043,113063,113083,113101,113118,113135,113150,113165,113178,113191,113203,113215,113226,113236,113245,113254,113262,113270,113277,113284,113291,113296,113302,113307,113312,113316,113320,113324,113327,113330,113333,113336,113338,113340,113343,113344,113346,113348,113349,113350,113352,113353,113354,113355,113355,113356,113357,113357,113358,113358,113359,113359,113359,113360,113360,113360,113360,113361,113361,113361,113361,113361,113361,113361,113361,113361,113361,113361,113361,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362,113362
44,"Wyoming",58142,58195,58248,58300,58351,58401,58451,58499,58547,58593,58638,58682,58725,58768,58809,58850,58889,58928,58965,59001,59037,59071,59104,59137,59168,59198,59228,59256,59283,59310,59335,59360,59383,59406,59428,59449,59469,59488,59506,59524,59541,59557,59572,59587,59601,59614,59627,59639,59650,59661,59671,59681,59690,59698,59706,59714,59721,59728,59734,59740,59746,59751,59756,59761,59765,59769,59773,59776,59779,59782,59785,59788,59790,59792,59794,59796,59798,59799,59801,59802,59803,59805,59806,59807,59807,59808,59809,59810,59810,59811,59811,59812,59812,59812,59813,59813,59813,59814,59814,59814,59814,59814,59814,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815,59815
45,"Alaska",68148,68276,68402,68524,68644,68760,68872,68981,69086,69188,69287,69384,69478,69570,69661,69748,69832,69914,69993,70068,70142,70213,70281,70347,70411,70472,70531,70588,70643,70696,70746,70794,70840,70885,70927,70968,71006,71043,71079,71112,71144,71175,71204,71231,71258,71282,71306,71328,71349,71369,71388,71406,71422,71438,71453,71467,71480,71492,71504,71515,71525,71534,71543,71551,71559,71566,71573,71579,71585,71590,71595,71600,71604,71608,71611,71615,71618,71621,71623,71626,71628,71630,71632,71633,71635,71636,71638,71639,71640,71641,71642,71642,71643,71644,71644,71645,71645,71646,71646,71646,71647,71647,71647,71647,71648,71648,71648,71648,71648,71648,71648,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649,71649
46,"Maine",61847,62119,62382,62635,62878,63111,63336,63552,63759,63958,64147,64328,64501,64665,64822,64971,65112,65246,65373,65492,65605,65712,65812,65906,65995,66078,66155,66228,66296,66359,66418,66472,66523,66570,66614,66654,66691,66725,66757,66785,66812,66836,66858,66879,66897,66914,66929,66943,66955,66967,66977,66986,66995,67002,67009,67015,67020,67025,67029,67033,67036,67039,67042,67044,67046,67048,67049,67051,67052,67053,67054,67055,67055,67056,67057,67057,67057,67058,67058,67058,67058,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67059,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060,67060
47,"Alabama",528597,528939,529276,529606,529928,530240,530545,530843,531134,531417,531691,531958,532215,532465,532706,532939,533164,533380,533588,533787,533979,534162,534337,534504,534664,534815,534960,535097,535227,535350,535467,535577,535680,535778,535870,535956,536037,536112,536183,536249,536310,536368,536421,536470,536516,536558,536597,536633,536666,536697,536725,536750,536774,536795,536815,536832,536849,536863,536876,536888,536899,536909,536918,536926,536933,536939,536945,536950,536954,536958,536962,536965,536968,536970,536972,536974,536976,536978,536979,536980,536981,536982,536982,536983,536984,536984,536985,536985,536985,536985,536986,536986,536986,536986,536986,536986,536986,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987,536987
